date,stock_id,buy,name,sell
2023-07-27,2344,876219,Dealer_self,66000
2023-07-27,2344,1324000,Dealer_Hedging,123000
2023-07-28,2344,16890649,Foreign_Investor,11209484
2023-07-28,2344,0,Foreign_Dealer_Self,0
2023-07-28,2344,199000,Investment_Trust,25000
2023-07-28,2344,233706,Dealer_self,415597
2023-07-28,2344,881000,Dealer_Hedging,756000
2023-07-31,2344,0,Foreign_Dealer_Self,0
2023-07-31,2344,678909,Investment_Trust,32000
2023-07-31,2344,1241632,Dealer_self,267000
2023-07-31,2344,1661141,Dealer_Hedging,1011000
2023-07-31,2344,49934528,Foreign_Investor,21797969
2023-08-01,2344,5982852,Foreign_Investor,17954638
2023-08-01,2344,0,Foreign_Dealer_Self,0
2023-08-01,2344,24000,Investment_Trust,8000
2023-08-01,2344,100000,Dealer_self,598881
2023-08-01,2344,429429,Dealer_Hedging,1362000
2023-08-02,2344,4634185,Foreign_Investor,15936306
2023-08-02,2344,0,Foreign_Dealer_Self,0
2023-08-02,2344,978000,Investment_Trust,282000
2023-08-02,2344,28000,Dealer_self,586440
2023-08-02,2344,92000,Dealer_Hedging,474190
2023-08-04,2344,28385080,Foreign_Investor,74101438
2023-08-04,2344,0,Foreign_Dealer_Self,0
2023-08-04,2344,1566000,Investment_Trust,21000
2023-08-04,2344,440000,Dealer_self,602929
2023-08-04,2344,357000,Dealer_Hedging,507287
2023-08-07,2344,10349500,Foreign_Investor,5886476
2023-08-07,2344,0,Foreign_Dealer_Self,0
2023-08-07,2344,581000,Investment_Trust,0
2023-08-07,2344,485000,Dealer_self,296520
2023-08-07,2344,323000,Dealer_Hedging,129407
2023-08-08,2344,3636451,Foreign_Investor,11812005
2023-08-08,2344,0,Foreign_Dealer_Self,0
2023-08-08,2344,897916,Investment_Trust,0
2023-08-08,2344,16000,Dealer_self,407733
2023-08-08,2344,38000,Dealer_Hedging,255389
2023-08-09,2344,11377685,Foreign_Investor,12684029
2023-08-09,2344,0,Foreign_Dealer_Self,0
2023-08-09,2344,606000,Investment_Trust,0
2023-08-09,2344,291000,Dealer_self,93140
2023-08-09,2344,103000,Dealer_Hedging,238142
2023-08-10,2344,6363200,Foreign_Investor,10825200
2023-08-10,2344,0,Foreign_Dealer_Self,0
2023-08-10,2344,705000,Investment_Trust,8000
2023-08-10,2344,440000,Dealer_self,246000
2023-08-10,2344,60000,Dealer_Hedging,229087
2023-08-11,2344,2500200,Foreign_Investor,6428551
2023-08-11,2344,0,Foreign_Dealer_Self,0
2023-08-11,2344,579000,Investment_Trust,0
2023-08-11,2344,108000,Dealer_self,173125
2023-08-11,2344,47000,Dealer_Hedging,109013
2023-08-14,2344,4299469,Foreign_Investor,12467593
2023-08-14,2344,0,Foreign_Dealer_Self,0
2023-08-14,2344,1418000,Investment_Trust,535000
2023-08-14,2344,185000,Dealer_self,687041
2023-08-14,2344,204000,Dealer_Hedging,309481
2023-08-15,2344,9329016,Foreign_Investor,4870110
2023-08-15,2344,0,Foreign_Dealer_Self,0
2023-08-15,2344,623000,Investment_Trust,719000
2023-08-15,2344,614000,Dealer_self,56000
2023-08-15,2344,174165,Dealer_Hedging,71344
2023-08-16,2344,0,Foreign_Dealer_Self,0
2023-08-16,2344,634794,Investment_Trust,0
2023-08-16,2344,117000,Dealer_self,598000
2023-08-16,2344,60000,Dealer_Hedging,197059
2023-08-16,2344,6321430,Foreign_Investor,4425500
2023-08-17,2344,8094000,Foreign_Investor,7329692
2023-08-17,2344,0,Foreign_Dealer_Self,0
2023-08-17,2344,333419,Investment_Trust,0
2023-08-17,2344,696000,Dealer_self,219882
2023-08-17,2344,116000,Dealer_Hedging,57043
2023-08-18,2344,3296870,Foreign_Investor,6859700
2023-08-18,2344,0,Foreign_Dealer_Self,0
2023-08-18,2344,281000,Investment_Trust,0
2023-08-18,2344,23000,Dealer_self,170525
2023-08-18,2344,88000,Dealer_Hedging,125956
2023-08-21,2344,5020368,Foreign_Investor,6881300
2023-08-21,2344,0,Foreign_Dealer_Self,0
2023-08-21,2344,132655,Investment_Trust,27000
2023-08-21,2344,211000,Dealer_self,43000
2023-08-21,2344,48000,Dealer_Hedging,53003
2023-08-22,2344,4831074,Foreign_Investor,4796000
2023-08-22,2344,0,Foreign_Dealer_Self,0
2023-08-22,2344,74178,Investment_Trust,0
2023-08-22,2344,178000,Dealer_self,184000
2023-08-22,2344,18000,Dealer_Hedging,79562
2023-08-23,2344,6458286,Foreign_Investor,4790200
2023-08-23,2344,0,Foreign_Dealer_Self,0
2023-08-23,2344,1507000,Investment_Trust,0
2023-08-23,2344,872000,Dealer_self,14000
2023-08-23,2344,134000,Dealer_Hedging,12261
2023-08-24,2344,9702067,Foreign_Investor,5281974
2023-08-24,2344,0,Foreign_Dealer_Self,0
2023-08-24,2344,757000,Investment_Trust,7000
2023-08-24,2344,195379,Dealer_self,269000
2023-08-24,2344,329170,Dealer_Hedging,114023
2023-08-25,2344,1400018,Foreign_Investor,5472370
2023-08-25,2344,0,Foreign_Dealer_Self,0
2023-08-25,2344,36000,Investment_Trust,0
2023-08-25,2344,9000,Dealer_self,549806
2023-08-25,2344,82000,Dealer_Hedging,166839
2023-08-28,2344,2639054,Foreign_Investor,6759010
2023-08-28,2344,0,Foreign_Dealer_Self,0
2023-08-28,2344,18000,Dealer_self,63099
2023-08-28,2344,16000,Dealer_Hedging,128970
2023-08-28,2344,9000,Investment_Trust,16157
2023-08-29,2344,6689836,Foreign_Investor,7798000
2023-08-29,2344,0,Foreign_Dealer_Self,0
2023-08-29,2344,46000,Investment_Trust,0
2023-08-29,2344,476000,Dealer_self,343000
2023-08-29,2344,566541,Dealer_Hedging,51000
2023-08-30,2344,8231000,Foreign_Investor,9475054
2023-08-30,2344,0,Foreign_Dealer_Self,0
2023-08-30,2344,50000,Investment_Trust,0
2023-08-30,2344,680000,Dealer_self,502218
2023-08-30,2344,171001,Dealer_Hedging,313577
2023-08-31,2344,0,Foreign_Dealer_Self,0
2023-08-31,2344,1104000,Investment_Trust,1065
2023-08-31,2344,317001,Dealer_self,544000
2023-08-31,2344,270714,Dealer_Hedging,144102
2023-08-31,2344,9287872,Foreign_Investor,8618545
2023-09-01,2344,13865000,Foreign_Investor,8308206
2023-09-01,2344,0,Foreign_Dealer_Self,0
2023-09-01,2344,1563000,Investment_Trust,6133
2023-09-01,2344,243312,Dealer_self,159000
2023-09-01,2344,769000,Dealer_Hedging,237776
2023-09-04,2344,3393790,Foreign_Investor,5348000
2023-09-04,2344,0,Foreign_Dealer_Self,0
2023-09-04,2344,2000,Investment_Trust,0
2023-09-04,2344,334000,Dealer_self,238620
2023-09-04,2344,460233,Dealer_Hedging,317000
2023-09-05,2344,5075295,Foreign_Investor,7545999
2023-09-05,2344,0,Foreign_Dealer_Self,0
2023-09-05,2344,1162,Investment_Trust,24709
2023-09-05,2344,141000,Dealer_self,578843
2023-09-05,2344,174000,Dealer_Hedging,477000
2023-09-06,2344,4339000,Foreign_Investor,6049591
2023-09-06,2344,0,Foreign_Dealer_Self,0
2023-09-06,2344,56000,Investment_Trust,0
2023-09-06,2344,234000,Dealer_self,202302
2023-09-06,2344,202000,Dealer_Hedging,157864
2023-09-07,2344,7704530,Foreign_Investor,4925961
2023-09-07,2344,0,Foreign_Dealer_Self,0
2023-09-07,2344,0,Investment_Trust,83147
2023-09-07,2344,300000,Dealer_self,145000
2023-09-07,2344,380000,Dealer_Hedging,35944
2023-09-08,2344,2966793,Foreign_Investor,5318100
2023-09-08,2344,0,Foreign_Dealer_Self,0
2023-09-08,2344,37000,Investment_Trust,0
2023-09-08,2344,36000,Dealer_self,211000
2023-09-08,2344,255000,Dealer_Hedging,269040
2023-09-11,2344,2321530,Foreign_Investor,5428635
2023-09-11,2344,0,Foreign_Dealer_Self,0
2023-09-11,2344,5000,Investment_Trust,3000
2023-09-11,2344,98000,Dealer_self,54642
2023-09-11,2344,214000,Dealer_Hedging,156306
2023-09-12,2344,4986586,Foreign_Investor,2328942
2023-09-12,2344,0,Foreign_Dealer_Self,0
2023-09-12,2344,5000,Investment_Trust,0
2023-09-12,2344,194000,Dealer_self,24000
2023-09-12,2344,345823,Dealer_Hedging,19091
2023-09-13,2344,3496491,Foreign_Investor,4034000
2023-09-13,2344,0,Foreign_Dealer_Self,0
2023-09-13,2344,15000,Investment_Trust,0
2023-09-13,2344,140000,Dealer_self,118025
2023-09-13,2344,50000,Dealer_Hedging,145608
2023-09-14,2344,6814920,Foreign_Investor,3184918
2023-09-14,2344,0,Foreign_Dealer_Self,0
2023-09-14,2344,0,Investment_Trust,31000
2023-09-14,2344,187000,Dealer_self,38000
2023-09-14,2344,586500,Dealer_Hedging,38000
2023-09-15,2344,17775262,Foreign_Investor,8963019
2023-09-15,2344,0,Foreign_Dealer_Self,0
2023-09-15,2344,668000,Investment_Trust,67176
2023-09-15,2344,1535006,Dealer_self,274000
2023-09-15,2344,2856399,Dealer_Hedging,312000
2023-09-18,2344,2590179,Foreign_Investor,9282000
2023-09-18,2344,0,Foreign_Dealer_Self,0
2023-09-18,2344,3000,Investment_Trust,112180
2023-09-18,2344,163001,Dealer_self,775116
2023-09-18,2344,587000,Dealer_Hedging,1605083
2023-09-19,2344,5534113,Foreign_Investor,6637511
2023-09-19,2344,0,Foreign_Dealer_Self,0
2023-09-19,2344,2693000,Investment_Trust,37000
2023-09-19,2344,547000,Dealer_self,379000
2023-09-19,2344,815000,Dealer_Hedging,404418
2023-09-20,2344,6593250,Foreign_Investor,12990026
2023-09-20,2344,0,Foreign_Dealer_Self,0
2023-09-20,2344,394000,Investment_Trust,697000
2023-09-20,2344,1020000,Dealer_self,490519
2023-09-20,2344,186000,Dealer_Hedging,1401474
2023-09-21,2344,2432018,Foreign_Investor,6681861
2023-09-21,2344,0,Foreign_Dealer_Self,0
2023-09-21,2344,20000,Investment_Trust,50000
2023-09-21,2344,219000,Dealer_self,158000
2023-09-21,2344,311000,Dealer_Hedging,205619
2023-09-22,2344,2023601,Foreign_Investor,5102000
2023-09-22,2344,0,Foreign_Dealer_Self,0
2023-09-22,2344,215000,Dealer_self,222000
2023-09-22,2344,422000,Dealer_Hedging,147430
2023-09-22,2344,38000,Investment_Trust,0
2023-09-25,2344,1868000,Foreign_Investor,4132355
2023-09-25,2344,0,Foreign_Dealer_Self,0
2023-09-25,2344,5000,Investment_Trust,14000
2023-09-25,2344,42324,Dealer_self,204000
2023-09-25,2344,74000,Dealer_Hedging,179447
2023-09-26,2344,1818000,Foreign_Investor,6868124
2023-09-26,2344,0,Foreign_Dealer_Self,0
2023-09-26,2344,150000,Dealer_self,408059
2023-09-26,2344,58000,Dealer_Hedging,85210
2023-09-26,2344,198000,Investment_Trust,21000
2023-09-27,2344,0,Foreign_Dealer_Self,0
2023-09-27,2344,9000,Investment_Trust,0
2023-09-27,2344,75000,Dealer_self,432472
2023-09-27,2344,359000,Dealer_Hedging,240293
2023-09-27,2344,2596207,Foreign_Investor,6195000
2023-09-28,2344,0,Foreign_Dealer_Self,0
2023-09-28,2344,8000,Investment_Trust,1820000
2023-09-28,2344,82000,Dealer_self,646289
2023-09-28,2344,122000,Dealer_Hedging,160077
2023-09-28,2344,1251907,Foreign_Investor,12680630
2023-10-02,2344,3336000,Foreign_Investor,3596851
2023-10-02,2344,0,Foreign_Dealer_Self,0
2023-10-02,2344,16000,Investment_Trust,347000
2023-10-02,2344,624000,Dealer_self,1065000
2023-10-02,2344,231000,Dealer_Hedging,28410
2023-10-03,2344,9708000,Foreign_Investor,5495000
2023-10-03,2344,0,Foreign_Dealer_Self,0
2023-10-03,2344,0,Investment_Trust,0
2023-10-03,2344,652000,Dealer_self,640000
2023-10-03,2344,545000,Dealer_Hedging,218390
2023-10-04,2344,2073792,Foreign_Investor,9106365
2023-10-04,2344,0,Foreign_Dealer_Self,0
2023-10-04,2344,5000,Investment_Trust,0
2023-10-04,2344,194000,Dealer_self,414989
2023-10-04,2344,20000,Dealer_Hedging,571105
2023-10-05,2344,22222400,Foreign_Investor,5018727
2023-10-05,2344,0,Foreign_Dealer_Self,0
2023-10-05,2344,6000,Investment_Trust,0
2023-10-05,2344,276000,Dealer_self,87000
2023-10-05,2344,1180659,Dealer_Hedging,122000
2023-10-06,2344,21502694,Foreign_Investor,10537644
2023-10-06,2344,0,Foreign_Dealer_Self,0
2023-10-06,2344,898442,Dealer_self,971000
2023-10-06,2344,1837000,Dealer_Hedging,539000
2023-10-06,2344,814000,Investment_Trust,0
2023-10-11,2344,41112650,Foreign_Investor,28008379
2023-10-11,2344,0,Foreign_Dealer_Self,0
2023-10-11,2344,29000,Investment_Trust,12000
2023-10-11,2344,508492,Dealer_self,702000
2023-10-11,2344,694231,Dealer_Hedging,1376000
2023-10-12,2344,46402000,Foreign_Investor,20846450
2023-10-12,2344,0,Foreign_Dealer_Self,0
2023-10-12,2344,351855,Dealer_self,661000
2023-10-12,2344,1849330,Dealer_Hedging,637000
2023-10-12,2344,166000,Investment_Trust,2025000
2023-10-13,2344,6135650,Foreign_Investor,8375230
2023-10-13,2344,0,Foreign_Dealer_Self,0
2023-10-13,2344,154000,Investment_Trust,2084000
2023-10-13,2344,759515,Dealer_self,61000
2023-10-13,2344,235000,Dealer_Hedging,1276000
2023-10-16,2344,15067246,Foreign_Investor,60312000
2023-10-16,2344,0,Foreign_Dealer_Self,0
2023-10-16,2344,560000,Dealer_self,1479114
2023-10-16,2344,435000,Dealer_Hedging,1398547
2023-10-16,2344,998651,Investment_Trust,429000
2023-10-17,2344,19135180,Foreign_Investor,9046714
2023-10-17,2344,0,Foreign_Dealer_Self,0
2023-10-17,2344,318000,Dealer_self,398000
2023-10-17,2344,861101,Dealer_Hedging,198396
2023-10-17,2344,57000,Investment_Trust,72000
2023-10-18,2344,0,Foreign_Dealer_Self,0
2023-10-18,2344,81000,Investment_Trust,0
2023-10-18,2344,407000,Dealer_self,344163
2023-10-18,2344,188000,Dealer_Hedging,1247587
2023-10-18,2344,9294095,Foreign_Investor,21363847
2023-10-19,2344,14136400,Foreign_Investor,13184163
2023-10-19,2344,0,Foreign_Dealer_Self,0
2023-10-19,2344,24000,Investment_Trust,168371
2023-10-19,2344,318236,Dealer_self,12500
2023-10-19,2344,290000,Dealer_Hedging,150664
2023-10-20,2344,5692395,Foreign_Investor,5685487
2023-10-20,2344,0,Foreign_Dealer_Self,0
2023-10-20,2344,6000,Investment_Trust,149000
2023-10-20,2344,144000,Dealer_self,217884
2023-10-20,2344,102000,Dealer_Hedging,131014
2023-10-23,2344,1685000,Foreign_Investor,4920800
2023-10-23,2344,0,Foreign_Dealer_Self,0
2023-10-23,2344,6000,Investment_Trust,121000
2023-10-23,2344,93000,Dealer_self,123013
2023-10-23,2344,91000,Dealer_Hedging,61887
2023-10-24,2344,3718000,Foreign_Investor,5046387
2023-10-24,2344,0,Foreign_Dealer_Self,0
2023-10-24,2344,20000,Investment_Trust,102000
2023-10-24,2344,38000,Dealer_self,499437
2023-10-24,2344,35096,Dealer_Hedging,276072
2023-10-25,2344,2946000,Foreign_Investor,6938000
2023-10-25,2344,0,Foreign_Dealer_Self,0
2023-10-25,2344,457000,Investment_Trust,1586000
2023-10-25,2344,19000,Dealer_self,113620
2023-10-25,2344,46000,Dealer_Hedging,29637
2023-10-26,2344,4671476,Foreign_Investor,27489000
2023-10-26,2344,0,Foreign_Dealer_Self,0
2023-10-26,2344,0,Investment_Trust,6950000
2023-10-26,2344,255000,Dealer_self,479001
2023-10-26,2344,116000,Dealer_Hedging,977976
2023-10-27,2344,1737000,Foreign_Investor,7896652
2023-10-27,2344,0,Foreign_Dealer_Self,0
2023-10-27,2344,175000,Investment_Trust,86000
2023-10-27,2344,26000,Dealer_self,33715
2023-10-27,2344,53000,Dealer_Hedging,105401
2023-10-30,2344,7071000,Foreign_Investor,8391000
2023-10-30,2344,0,Foreign_Dealer_Self,0
2023-10-30,2344,152000,Investment_Trust,98000
2023-10-30,2344,839000,Dealer_self,0
2023-10-30,2344,882251,Dealer_Hedging,104067
2023-10-31,2344,4332114,Foreign_Investor,15696000
2023-10-31,2344,0,Foreign_Dealer_Self,0
2023-10-31,2344,227000,Investment_Trust,84000
2023-10-31,2344,184603,Dealer_self,625085
2023-10-31,2344,258000,Dealer_Hedging,481543
2023-11-01,2344,2398436,Foreign_Investor,4860000
2023-11-01,2344,0,Foreign_Dealer_Self,0
2023-11-01,2344,26000,Investment_Trust,267000
2023-11-01,2344,66000,Dealer_self,37866
2023-11-01,2344,107000,Dealer_Hedging,174202
2023-11-02,2344,6104154,Foreign_Investor,3723000
2023-11-02,2344,0,Foreign_Dealer_Self,0
2023-11-02,2344,262000,Investment_Trust,1113000
2023-11-02,2344,145634,Dealer_self,62000
2023-11-02,2344,164015,Dealer_Hedging,52431
2023-11-03,2344,2902001,Foreign_Investor,10342000
2023-11-03,2344,0,Foreign_Dealer_Self,0
2023-11-03,2344,103000,Investment_Trust,282000
2023-11-03,2344,630000,Dealer_self,98731
2023-11-03,2344,84000,Dealer_Hedging,115913
2023-11-06,2344,9084000,Foreign_Investor,6142000
2023-11-06,2344,0,Foreign_Dealer_Self,0
2023-11-06,2344,59000,Investment_Trust,1404177
2023-11-06,2344,210000,Dealer_self,648000
2023-11-06,2344,312501,Dealer_Hedging,121270
2023-11-07,2344,2080000,Foreign_Investor,8035781
2023-11-07,2344,0,Foreign_Dealer_Self,0
2023-11-07,2344,86000,Investment_Trust,123000
2023-11-07,2344,162000,Dealer_self,604991
2023-11-07,2344,50000,Dealer_Hedging,320897
2023-11-08,2344,4504421,Foreign_Investor,5984000
2023-11-08,2344,0,Foreign_Dealer_Self,0
2023-11-08,2344,31000,Investment_Trust,223000
2023-11-08,2344,46000,Dealer_self,398013
2023-11-08,2344,55000,Dealer_Hedging,132341
2023-11-09,2344,3335000,Foreign_Investor,5415399
2023-11-09,2344,0,Foreign_Dealer_Self,0
2023-11-09,2344,6000,Investment_Trust,114000
2023-11-09,2344,6000,Dealer_self,504037
2023-11-09,2344,64000,Dealer_Hedging,267676
2023-11-10,2344,1664055,Foreign_Investor,3137101
2023-11-10,2344,0,Foreign_Dealer_Self,0
2023-11-10,2344,9000,Investment_Trust,746000
2023-11-10,2344,54000,Dealer_self,73963
2023-11-10,2344,71000,Dealer_Hedging,147962
2023-11-13,2344,5562000,Foreign_Investor,4380000
2023-11-13,2344,0,Foreign_Dealer_Self,0
2023-11-13,2344,7000,Investment_Trust,132000
2023-11-13,2344,156000,Dealer_self,84000
2023-11-13,2344,176000,Dealer_Hedging,136946
2023-11-14,2344,28012000,Foreign_Investor,9834055
2023-11-14,2344,0,Foreign_Dealer_Self,0
2023-11-14,2344,14000,Investment_Trust,20000
2023-11-14,2344,848249,Dealer_self,1044000
2023-11-14,2344,1582776,Dealer_Hedging,214000
2023-11-15,2344,117256670,Foreign_Investor,34966527
2023-11-15,2344,0,Foreign_Dealer_Self,0
2023-11-15,2344,35000,Investment_Trust,915176
2023-11-15,2344,1268894,Dealer_self,2995144
2023-11-15,2344,4520023,Dealer_Hedging,2665880
2023-11-16,2344,34671148,Foreign_Investor,31802371
2023-11-16,2344,0,Foreign_Dealer_Self,0
2023-11-16,2344,779000,Dealer_self,911098
2023-11-16,2344,873342,Dealer_Hedging,1686266
2023-11-16,2344,322000,Investment_Trust,244017
2023-11-17,2344,15108121,Foreign_Investor,12364000
2023-11-17,2344,0,Foreign_Dealer_Self,0
2023-11-17,2344,2000,Investment_Trust,93000
2023-11-17,2344,247000,Dealer_self,625695
2023-11-17,2344,440000,Dealer_Hedging,1021798
2023-11-20,2344,9714143,Foreign_Investor,14587992
2023-11-20,2344,0,Foreign_Dealer_Self,0
2023-11-20,2344,10000,Investment_Trust,63000
2023-11-20,2344,717456,Dealer_self,1228889
2023-11-20,2344,1131391,Dealer_Hedging,357412
2023-11-21,2344,8703000,Foreign_Investor,7191758
2023-11-21,2344,0,Foreign_Dealer_Self,0
2023-11-21,2344,43000,Investment_Trust,77981
2023-11-21,2344,87000,Dealer_self,770950
2023-11-21,2344,91000,Dealer_Hedging,398255
2023-11-22,2344,5998300,Foreign_Investor,3534000
2023-11-22,2344,0,Foreign_Dealer_Self,0
2023-11-22,2344,17000,Investment_Trust,86000
2023-11-22,2344,71000,Dealer_self,358999
2023-11-22,2344,213395,Dealer_Hedging,1165210
2023-11-23,2344,2582053,Foreign_Investor,3881152
2023-11-23,2344,0,Foreign_Dealer_Self,0
2023-11-23,2344,276000,Investment_Trust,334809
2023-11-23,2344,24000,Dealer_self,119000
2023-11-23,2344,490000,Dealer_Hedging,114994
2023-11-24,2344,5825700,Foreign_Investor,3926845
2023-11-24,2344,0,Foreign_Dealer_Self,0
2023-11-24,2344,162000,Investment_Trust,115426
2023-11-24,2344,145000,Dealer_self,28540
2023-11-24,2344,209822,Dealer_Hedging,381117
2023-11-27,2344,4969754,Foreign_Investor,5287000
2023-11-27,2344,0,Foreign_Dealer_Self,0
2023-11-27,2344,21000,Investment_Trust,13000
2023-11-27,2344,421632,Dealer_self,74936
2023-11-27,2344,140000,Dealer_Hedging,695932
2023-11-28,2344,10265054,Foreign_Investor,4958727
2023-11-28,2344,0,Foreign_Dealer_Self,0
2023-11-28,2344,942000,Investment_Trust,99000
2023-11-28,2344,572522,Dealer_self,77000
2023-11-28,2344,1026913,Dealer_Hedging,194000
2023-11-29,2344,13045048,Foreign_Investor,10464979
2023-11-29,2344,0,Foreign_Dealer_Self,0
2023-11-29,2344,1125000,Investment_Trust,152000
2023-11-29,2344,524983,Dealer_self,869000
2023-11-29,2344,1555054,Dealer_Hedging,555000
2023-11-30,2344,17379671,Foreign_Investor,21555112
2023-11-30,2344,0,Foreign_Dealer_Self,0
2023-11-30,2344,3319000,Investment_Trust,126516
2023-11-30,2344,349000,Dealer_self,546404
2023-11-30,2344,908000,Dealer_Hedging,1751393
2023-12-01,2344,6151500,Foreign_Investor,5011672
2023-12-01,2344,0,Foreign_Dealer_Self,0
2023-12-01,2344,11000,Investment_Trust,597000
2023-12-01,2344,124000,Dealer_self,217000
2023-12-01,2344,71000,Dealer_Hedging,1655000
2023-12-04,2344,4478291,Foreign_Investor,3057635
2023-12-04,2344,0,Foreign_Dealer_Self,0
2023-12-04,2344,18000,Investment_Trust,477000
2023-12-04,2344,86682,Dealer_self,77000
2023-12-04,2344,306000,Dealer_Hedging,50000
2023-12-05,2344,6622000,Foreign_Investor,9173867
2023-12-05,2344,0,Foreign_Dealer_Self,0
2023-12-05,2344,5000,Investment_Trust,143000
2023-12-05,2344,176000,Dealer_self,177277
2023-12-05,2344,170000,Dealer_Hedging,400446
2023-12-06,2344,4186232,Foreign_Investor,8259795
2023-12-06,2344,0,Foreign_Dealer_Self,0
2023-12-06,2344,23000,Investment_Trust,180000
2023-12-06,2344,151000,Dealer_self,107345
2023-12-06,2344,547135,Dealer_Hedging,70588
2023-12-07,2344,5749257,Foreign_Investor,8463916
2023-12-07,2344,0,Foreign_Dealer_Self,0
2023-12-07,2344,4000,Investment_Trust,617000
2023-12-07,2344,147000,Dealer_self,265332
2023-12-07,2344,334000,Dealer_Hedging,234584
2023-12-08,2344,6822000,Foreign_Investor,4594784
2023-12-08,2344,0,Foreign_Dealer_Self,0
2023-12-08,2344,2000,Investment_Trust,1071000
2023-12-08,2344,733000,Dealer_self,515046
2023-12-08,2344,235531,Dealer_Hedging,490844
2023-12-11,2344,13531176,Foreign_Investor,5955525
2023-12-11,2344,0,Foreign_Dealer_Self,0
2023-12-11,2344,3000,Investment_Trust,104970
2023-12-11,2344,124000,Dealer_self,869000
2023-12-11,2344,388542,Dealer_Hedging,460000
2023-12-12,2344,5933000,Foreign_Investor,10852000
2023-12-12,2344,0,Foreign_Dealer_Self,0
2023-12-12,2344,1350000,Investment_Trust,267000
2023-12-12,2344,580000,Dealer_self,622000
2023-12-12,2344,278000,Dealer_Hedging,356565
2023-12-13,2344,5209500,Foreign_Investor,2419000
2023-12-13,2344,0,Foreign_Dealer_Self,0
2023-12-13,2344,9010,Investment_Trust,277000
2023-12-13,2344,669000,Dealer_self,114000
2023-12-13,2344,325000,Dealer_Hedging,262593
2023-12-14,2344,12663000,Foreign_Investor,7063074
2023-12-14,2344,0,Foreign_Dealer_Self,0
2023-12-14,2344,45000,Investment_Trust,448000
2023-12-14,2344,207420,Dealer_self,279000
2023-12-14,2344,235790,Dealer_Hedging,238355
2023-12-15,2344,0,Foreign_Dealer_Self,0
2023-12-15,2344,617000,Investment_Trust,2197603
2023-12-15,2344,814329,Dealer_self,1301000
2023-12-15,2344,2273344,Dealer_Hedging,452769
2023-12-15,2344,66593680,Foreign_Investor,17152454
2023-12-18,2344,44685900,Foreign_Investor,34852246
2023-12-18,2344,0,Foreign_Dealer_Self,0
2023-12-18,2344,744014,Investment_Trust,6653000
2023-12-18,2344,765998,Dealer_self,555998
2023-12-18,2344,2464910,Dealer_Hedging,1221306
2023-12-19,2344,9710000,Foreign_Investor,21642396
2023-12-19,2344,0,Foreign_Dealer_Self,0
2023-12-19,2344,21000,Investment_Trust,4307422
2023-12-19,2344,166000,Dealer_self,539000
2023-12-19,2344,227000,Dealer_Hedging,1710158
2023-12-20,2344,8387000,Foreign_Investor,8410063
2023-12-20,2344,0,Foreign_Dealer_Self,0
2023-12-20,2344,9000,Investment_Trust,4487000
2023-12-20,2344,294000,Dealer_self,510000
2023-12-20,2344,914000,Dealer_Hedging,1351002
2023-12-21,2344,19403000,Foreign_Investor,15105183
2023-12-21,2344,0,Foreign_Dealer_Self,0
2023-12-21,2344,1005000,Investment_Trust,4235964
2023-12-21,2344,781000,Dealer_self,29359
2023-12-21,2344,1415017,Dealer_Hedging,487537
2023-12-22,2344,22323648,Foreign_Investor,33991481
2023-12-22,2344,0,Foreign_Dealer_Self,0
2023-12-22,2344,1098000,Investment_Trust,4193000
2023-12-22,2344,1491593,Dealer_self,1309651
2023-12-22,2344,1678232,Dealer_Hedging,1585808
2023-12-25,2344,4343000,Foreign_Investor,5059568
2023-12-25,2344,0,Foreign_Dealer_Self,0
2023-12-25,2344,716000,Investment_Trust,6445
2023-12-25,2344,639000,Dealer_self,634000
2023-12-25,2344,234000,Dealer_Hedging,305809
2023-12-26,2344,21881000,Foreign_Investor,5940065
2023-12-26,2344,0,Foreign_Dealer_Self,0
2023-12-26,2344,888000,Investment_Trust,224445
2023-12-26,2344,317000,Dealer_self,903000
2023-12-26,2344,827235,Dealer_Hedging,748000
2023-12-27,2344,46509300,Foreign_Investor,16572018
2023-12-27,2344,0,Foreign_Dealer_Self,0
2023-12-27,2344,1528000,Investment_Trust,49484
2023-12-27,2344,1245266,Dealer_self,865000
2023-12-27,2344,2185423,Dealer_Hedging,710000
2023-12-28,2344,43426778,Foreign_Investor,40120681
2023-12-28,2344,0,Foreign_Dealer_Self,0
2023-12-28,2344,10859000,Investment_Trust,24888
2023-12-28,2344,3394005,Dealer_self,1154930
2023-12-28,2344,4206445,Dealer_Hedging,1610000
2023-12-29,2344,16752091,Foreign_Investor,29742825
2023-12-29,2344,0,Foreign_Dealer_Self,0
2023-12-29,2344,240000,Investment_Trust,0
2023-12-29,2344,807700,Dealer_self,1359045
2023-12-29,2344,470216,Dealer_Hedging,2356979
2024-01-02,2344,12160532,Foreign_Investor,20979000
2024-01-02,2344,0,Foreign_Dealer_Self,0
2024-01-02,2344,25000,Investment_Trust,4000
2024-01-02,2344,1890326,Dealer_self,1610554
2024-01-02,2344,220000,Dealer_Hedging,1528000
2024-01-03,2344,13369793,Foreign_Investor,9708813
2024-01-03,2344,0,Foreign_Dealer_Self,0
2024-01-03,2344,709000,Dealer_self,2028381
2024-01-03,2344,80000,Dealer_Hedging,1773773
2024-01-03,2344,808020,Investment_Trust,33332
2024-01-04,2344,1915047,Foreign_Investor,7958942
